T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2020-03-11T12:00:00Z,2020-03-11T12:00:00Z,2020-03-11T11:59:59Z,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T120001Z.94.image_lev1.fits,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T120008Z.131.image_lev1.fits,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T120010Z.171.image_lev1.fits,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T120006Z.193.image_lev1.fits,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T115959Z.211.image_lev1.fits,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T120007Z.304.image_lev1.fits,2020-03-11T115959Z/aia.lev1_euv_12s.2020-03-11T120002Z.335.image_lev1.fits,2020-03-11T115959Z/hmi.m_720s.20200311_120000_TAI.3.magnetogram.fits
2020-03-12T12:00:00Z,2020-03-12T12:00:00Z,2020-03-12T11:59:59Z,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T120001Z.94.image_lev1.fits,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T120008Z.131.image_lev1.fits,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T120010Z.171.image_lev1.fits,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T120006Z.193.image_lev1.fits,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T115959Z.211.image_lev1.fits,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T120007Z.304.image_lev1.fits,2020-03-12T115959Z/aia.lev1_euv_12s.2020-03-12T120002Z.335.image_lev1.fits,2020-03-12T115959Z/hmi.m_720s.20200312_120000_TAI.3.magnetogram.fits
2020-03-13T12:00:00Z,2020-03-13T12:00:00Z,2020-03-13T11:59:59Z,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T120001Z.94.image_lev1.fits,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T120008Z.131.image_lev1.fits,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T120010Z.171.image_lev1.fits,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T120006Z.193.image_lev1.fits,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T115959Z.211.image_lev1.fits,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T120007Z.304.image_lev1.fits,2020-03-13T115959Z/aia.lev1_euv_12s.2020-03-13T120002Z.335.image_lev1.fits,2020-03-13T115959Z/hmi.m_720s.20200313_120000_TAI.3.magnetogram.fits
2020-03-14T12:00:00Z,2020-03-14T12:00:00Z,2020-03-14T11:59:59Z,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T120001Z.94.image_lev1.fits,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T120008Z.131.image_lev1.fits,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T120010Z.171.image_lev1.fits,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T120006Z.193.image_lev1.fits,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T115959Z.211.image_lev1.fits,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T120007Z.304.image_lev1.fits,2020-03-14T115959Z/aia.lev1_euv_12s.2020-03-14T120002Z.335.image_lev1.fits,2020-03-14T115959Z/hmi.m_720s.20200314_120000_TAI.3.magnetogram.fits
2020-03-15T12:00:00Z,2020-03-15T12:00:00Z,2020-03-15T11:59:59Z,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T120001Z.94.image_lev1.fits,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T120008Z.131.image_lev1.fits,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T120010Z.171.image_lev1.fits,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T120006Z.193.image_lev1.fits,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T115959Z.211.image_lev1.fits,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T120007Z.304.image_lev1.fits,2020-03-15T115959Z/aia.lev1_euv_12s.2020-03-15T120002Z.335.image_lev1.fits,2020-03-15T115959Z/hmi.m_720s.20200315_120000_TAI.3.magnetogram.fits
2020-03-16T12:00:00Z,2020-03-16T12:00:00Z,2020-03-16T11:59:59Z,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T120001Z.94.image_lev1.fits,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T120008Z.131.image_lev1.fits,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T120010Z.171.image_lev1.fits,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T120006Z.193.image_lev1.fits,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T115959Z.211.image_lev1.fits,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T120007Z.304.image_lev1.fits,2020-03-16T115959Z/aia.lev1_euv_12s.2020-03-16T120002Z.335.image_lev1.fits,2020-03-16T115959Z/hmi.m_720s.20200316_120000_TAI.3.magnetogram.fits
2020-03-17T12:00:00Z,2020-03-17T12:00:00Z,2020-03-17T11:59:59Z,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T120001Z.94.image_lev1.fits,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T120008Z.131.image_lev1.fits,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T120010Z.171.image_lev1.fits,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T120006Z.193.image_lev1.fits,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T115959Z.211.image_lev1.fits,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T120007Z.304.image_lev1.fits,2020-03-17T115959Z/aia.lev1_euv_12s.2020-03-17T120002Z.335.image_lev1.fits,2020-03-17T115959Z/hmi.m_720s.20200317_120000_TAI.3.magnetogram.fits
2020-03-18T12:00:00Z,2020-03-18T12:00:00Z,2020-03-18T11:59:59Z,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T120001Z.94.image_lev1.fits,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T120008Z.131.image_lev1.fits,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T120010Z.171.image_lev1.fits,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T120006Z.193.image_lev1.fits,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T115959Z.211.image_lev1.fits,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T120007Z.304.image_lev1.fits,2020-03-18T115959Z/aia.lev1_euv_12s.2020-03-18T120002Z.335.image_lev1.fits,2020-03-18T115959Z/hmi.m_720s.20200318_120000_TAI.3.magnetogram.fits
2020-03-19T12:00:00Z,2020-03-19T12:00:00Z,2020-03-19T11:59:59Z,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T120001Z.94.image_lev1.fits,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T120008Z.131.image_lev1.fits,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T120010Z.171.image_lev1.fits,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T120006Z.193.image_lev1.fits,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T115959Z.211.image_lev1.fits,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T120007Z.304.image_lev1.fits,2020-03-19T115959Z/aia.lev1_euv_12s.2020-03-19T120002Z.335.image_lev1.fits,2020-03-19T115959Z/hmi.m_720s.20200319_120000_TAI.3.magnetogram.fits
2020-03-20T12:00:00Z,2020-03-20T12:00:00Z,2020-03-20T11:59:59Z,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T120001Z.94.image_lev1.fits,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T120008Z.131.image_lev1.fits,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T120010Z.171.image_lev1.fits,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T120006Z.193.image_lev1.fits,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T115959Z.211.image_lev1.fits,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T120007Z.304.image_lev1.fits,2020-03-20T115959Z/aia.lev1_euv_12s.2020-03-20T120002Z.335.image_lev1.fits,2020-03-20T115959Z/hmi.m_720s.20200320_120000_TAI.3.magnetogram.fits
2020-03-21T12:00:00Z,2020-03-21T12:00:00Z,2020-03-21T11:59:59Z,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T120001Z.94.image_lev1.fits,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T120008Z.131.image_lev1.fits,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T120010Z.171.image_lev1.fits,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T120006Z.193.image_lev1.fits,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T115959Z.211.image_lev1.fits,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T120007Z.304.image_lev1.fits,2020-03-21T115959Z/aia.lev1_euv_12s.2020-03-21T120002Z.335.image_lev1.fits,2020-03-21T115959Z/hmi.m_720s.20200321_120000_TAI.3.magnetogram.fits
2020-03-22T12:00:00Z,2020-03-22T12:00:00Z,2020-03-22T11:59:59Z,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T120001Z.94.image_lev1.fits,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T120008Z.131.image_lev1.fits,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T120010Z.171.image_lev1.fits,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T120006Z.193.image_lev1.fits,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T115959Z.211.image_lev1.fits,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T120007Z.304.image_lev1.fits,2020-03-22T115959Z/aia.lev1_euv_12s.2020-03-22T120002Z.335.image_lev1.fits,2020-03-22T115959Z/hmi.m_720s.20200322_120000_TAI.3.magnetogram.fits
2020-03-23T12:00:00Z,2020-03-23T12:00:00Z,2020-03-23T11:59:59Z,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T120001Z.94.image_lev1.fits,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T120008Z.131.image_lev1.fits,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T120010Z.171.image_lev1.fits,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T120006Z.193.image_lev1.fits,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T115959Z.211.image_lev1.fits,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T120007Z.304.image_lev1.fits,2020-03-23T115959Z/aia.lev1_euv_12s.2020-03-23T120002Z.335.image_lev1.fits,2020-03-23T115959Z/hmi.m_720s.20200323_120000_TAI.3.magnetogram.fits
2020-03-24T12:00:00Z,2020-03-24T12:00:00Z,2020-03-24T11:59:59Z,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T120001Z.94.image_lev1.fits,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T120008Z.131.image_lev1.fits,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T120010Z.171.image_lev1.fits,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T120006Z.193.image_lev1.fits,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T115959Z.211.image_lev1.fits,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T120007Z.304.image_lev1.fits,2020-03-24T115959Z/aia.lev1_euv_12s.2020-03-24T120002Z.335.image_lev1.fits,2020-03-24T115959Z/hmi.m_720s.20200324_120000_TAI.3.magnetogram.fits
2020-03-25T12:00:00Z,2020-03-25T12:00:00Z,2020-03-25T11:59:59Z,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T120001Z.94.image_lev1.fits,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T120008Z.131.image_lev1.fits,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T120010Z.171.image_lev1.fits,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T120006Z.193.image_lev1.fits,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T115959Z.211.image_lev1.fits,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T120007Z.304.image_lev1.fits,2020-03-25T115959Z/aia.lev1_euv_12s.2020-03-25T120002Z.335.image_lev1.fits,2020-03-25T115959Z/hmi.m_720s.20200325_120000_TAI.3.magnetogram.fits
2020-03-26T12:00:00Z,2020-03-26T12:00:00Z,2020-03-26T11:59:59Z,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T120001Z.94.image_lev1.fits,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T120008Z.131.image_lev1.fits,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T120010Z.171.image_lev1.fits,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T120006Z.193.image_lev1.fits,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T115959Z.211.image_lev1.fits,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T120007Z.304.image_lev1.fits,2020-03-26T115959Z/aia.lev1_euv_12s.2020-03-26T120002Z.335.image_lev1.fits,2020-03-26T115959Z/hmi.m_720s.20200326_120000_TAI.3.magnetogram.fits
2020-03-27T12:00:00Z,2020-03-27T12:00:00Z,2020-03-27T11:59:59Z,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T120001Z.94.image_lev1.fits,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T120008Z.131.image_lev1.fits,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T120010Z.171.image_lev1.fits,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T120006Z.193.image_lev1.fits,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T115959Z.211.image_lev1.fits,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T120007Z.304.image_lev1.fits,2020-03-27T115959Z/aia.lev1_euv_12s.2020-03-27T120002Z.335.image_lev1.fits,2020-03-27T115959Z/hmi.m_720s.20200327_120000_TAI.3.magnetogram.fits
