T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2016-03-26T12:00:00Z,2016-03-26T12:00:00Z,2016-03-26T12:00:00Z,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120002Z.94.image_lev1.fits,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120009Z.131.image_lev1.fits,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120011Z.171.image_lev1.fits,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120007Z.193.image_lev1.fits,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120000Z.211.image_lev1.fits,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120008Z.304.image_lev1.fits,2016-03-26T120000Z/aia.lev1_euv_12s.2016-03-26T120003Z.335.image_lev1.fits,2016-03-26T120000Z/hmi.m_720s.20160326_120000_TAI.1.magnetogram.fits
2016-03-27T12:00:00Z,2016-03-27T12:00:00Z,2016-03-27T12:00:00Z,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120002Z.94.image_lev1.fits,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120009Z.131.image_lev1.fits,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120011Z.171.image_lev1.fits,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120007Z.193.image_lev1.fits,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120000Z.211.image_lev1.fits,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120008Z.304.image_lev1.fits,2016-03-27T120000Z/aia.lev1_euv_12s.2016-03-27T120003Z.335.image_lev1.fits,2016-03-27T120000Z/hmi.m_720s.20160327_120000_TAI.1.magnetogram.fits
2016-03-28T12:00:00Z,2016-03-28T12:00:00Z,2016-03-28T12:00:00Z,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120002Z.94.image_lev1.fits,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120009Z.131.image_lev1.fits,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120011Z.171.image_lev1.fits,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120007Z.193.image_lev1.fits,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120000Z.211.image_lev1.fits,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120008Z.304.image_lev1.fits,2016-03-28T120000Z/aia.lev1_euv_12s.2016-03-28T120003Z.335.image_lev1.fits,2016-03-28T120000Z/hmi.m_720s.20160328_120000_TAI.1.magnetogram.fits
2016-03-29T12:00:00Z,2016-03-29T12:00:00Z,2016-03-29T12:00:00Z,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120002Z.94.image_lev1.fits,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120009Z.131.image_lev1.fits,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120011Z.171.image_lev1.fits,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120007Z.193.image_lev1.fits,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120000Z.211.image_lev1.fits,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120008Z.304.image_lev1.fits,2016-03-29T120000Z/aia.lev1_euv_12s.2016-03-29T120003Z.335.image_lev1.fits,2016-03-29T120000Z/hmi.m_720s.20160329_120000_TAI.1.magnetogram.fits
2016-03-30T12:00:00Z,2016-03-30T12:00:00Z,2016-03-30T12:00:00Z,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120002Z.94.image_lev1.fits,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120009Z.131.image_lev1.fits,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120011Z.171.image_lev1.fits,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120007Z.193.image_lev1.fits,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120000Z.211.image_lev1.fits,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120008Z.304.image_lev1.fits,2016-03-30T120000Z/aia.lev1_euv_12s.2016-03-30T120003Z.335.image_lev1.fits,2016-03-30T120000Z/hmi.m_720s.20160330_120000_TAI.1.magnetogram.fits
2016-03-31T12:00:00Z,2016-03-31T12:00:00Z,2016-03-31T12:00:00Z,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120002Z.94.image_lev1.fits,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120009Z.131.image_lev1.fits,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120011Z.171.image_lev1.fits,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120007Z.193.image_lev1.fits,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120000Z.211.image_lev1.fits,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120008Z.304.image_lev1.fits,2016-03-31T120000Z/aia.lev1_euv_12s.2016-03-31T120003Z.335.image_lev1.fits,2016-03-31T120000Z/hmi.m_720s.20160331_120000_TAI.1.magnetogram.fits
2016-04-01T12:00:00Z,2016-04-01T12:00:00Z,2016-04-01T12:00:00Z,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120002Z.94.image_lev1.fits,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120009Z.131.image_lev1.fits,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120011Z.171.image_lev1.fits,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120007Z.193.image_lev1.fits,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120000Z.211.image_lev1.fits,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120008Z.304.image_lev1.fits,2016-04-01T120000Z/aia.lev1_euv_12s.2016-04-01T120003Z.335.image_lev1.fits,2016-04-01T120000Z/hmi.m_720s.20160401_120000_TAI.1.magnetogram.fits
2016-04-02T12:00:00Z,2016-04-02T12:00:00Z,2016-04-02T12:00:00Z,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120002Z.94.image_lev1.fits,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120009Z.131.image_lev1.fits,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120011Z.171.image_lev1.fits,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120007Z.193.image_lev1.fits,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120000Z.211.image_lev1.fits,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120008Z.304.image_lev1.fits,2016-04-02T120000Z/aia.lev1_euv_12s.2016-04-02T120003Z.335.image_lev1.fits,2016-04-02T120000Z/hmi.m_720s.20160402_120000_TAI.1.magnetogram.fits
2016-04-03T12:00:00Z,2016-04-03T12:00:00Z,2016-04-03T12:00:00Z,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120002Z.94.image_lev1.fits,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120009Z.131.image_lev1.fits,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120011Z.171.image_lev1.fits,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120007Z.193.image_lev1.fits,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120000Z.211.image_lev1.fits,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120008Z.304.image_lev1.fits,2016-04-03T120000Z/aia.lev1_euv_12s.2016-04-03T120003Z.335.image_lev1.fits,2016-04-03T120000Z/hmi.m_720s.20160403_120000_TAI.1.magnetogram.fits
2016-04-04T12:00:00Z,2016-04-04T12:00:00Z,2016-04-04T12:00:00Z,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120002Z.94.image_lev1.fits,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120009Z.131.image_lev1.fits,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120011Z.171.image_lev1.fits,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120007Z.193.image_lev1.fits,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120000Z.211.image_lev1.fits,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120008Z.304.image_lev1.fits,2016-04-04T120000Z/aia.lev1_euv_12s.2016-04-04T120003Z.335.image_lev1.fits,2016-04-04T120000Z/hmi.m_720s.20160404_120000_TAI.1.magnetogram.fits
2016-04-05T12:00:00Z,2016-04-05T12:00:00Z,2016-04-05T12:00:00Z,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120002Z.94.image_lev1.fits,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120009Z.131.image_lev1.fits,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120011Z.171.image_lev1.fits,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120007Z.193.image_lev1.fits,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120000Z.211.image_lev1.fits,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120008Z.304.image_lev1.fits,2016-04-05T120000Z/aia.lev1_euv_12s.2016-04-05T120003Z.335.image_lev1.fits,2016-04-05T120000Z/hmi.m_720s.20160405_120000_TAI.1.magnetogram.fits
2016-04-06T12:00:00Z,2016-04-06T12:00:00Z,2016-04-06T12:00:00Z,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120002Z.94.image_lev1.fits,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120009Z.131.image_lev1.fits,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120011Z.171.image_lev1.fits,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120007Z.193.image_lev1.fits,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120000Z.211.image_lev1.fits,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120008Z.304.image_lev1.fits,2016-04-06T120000Z/aia.lev1_euv_12s.2016-04-06T120003Z.335.image_lev1.fits,2016-04-06T120000Z/hmi.m_720s.20160406_120000_TAI.1.magnetogram.fits
2016-04-07T12:00:00Z,2016-04-07T12:00:00Z,2016-04-07T12:00:00Z,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120002Z.94.image_lev1.fits,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120009Z.131.image_lev1.fits,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120011Z.171.image_lev1.fits,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120008Z.193.image_lev1.fits,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120000Z.211.image_lev1.fits,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120008Z.304.image_lev1.fits,2016-04-07T120000Z/aia.lev1_euv_12s.2016-04-07T120003Z.335.image_lev1.fits,2016-04-07T120000Z/hmi.m_720s.20160407_120000_TAI.1.magnetogram.fits
2016-04-08T12:00:00Z,2016-04-08T12:00:00Z,2016-04-08T12:00:00Z,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120002Z.94.image_lev1.fits,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120009Z.131.image_lev1.fits,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120011Z.171.image_lev1.fits,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120007Z.193.image_lev1.fits,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120000Z.211.image_lev1.fits,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120008Z.304.image_lev1.fits,2016-04-08T120000Z/aia.lev1_euv_12s.2016-04-08T120003Z.335.image_lev1.fits,2016-04-08T120000Z/hmi.m_720s.20160408_120000_TAI.1.magnetogram.fits
2016-04-09T12:00:00Z,2016-04-09T12:00:00Z,2016-04-09T12:00:00Z,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120002Z.94.image_lev1.fits,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120009Z.131.image_lev1.fits,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120011Z.171.image_lev1.fits,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120007Z.193.image_lev1.fits,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120000Z.211.image_lev1.fits,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120008Z.304.image_lev1.fits,2016-04-09T120000Z/aia.lev1_euv_12s.2016-04-09T120003Z.335.image_lev1.fits,2016-04-09T120000Z/hmi.m_720s.20160409_120000_TAI.1.magnetogram.fits
2016-04-10T12:00:00Z,2016-04-10T12:00:00Z,2016-04-10T12:00:00Z,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120002Z.94.image_lev1.fits,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120009Z.131.image_lev1.fits,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120011Z.171.image_lev1.fits,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120007Z.193.image_lev1.fits,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120000Z.211.image_lev1.fits,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120008Z.304.image_lev1.fits,2016-04-10T120000Z/aia.lev1_euv_12s.2016-04-10T120003Z.335.image_lev1.fits,2016-04-10T120000Z/hmi.m_720s.20160410_120000_TAI.1.magnetogram.fits
2016-04-11T12:00:00Z,2016-04-11T12:00:00Z,2016-04-11T12:00:00Z,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120002Z.94.image_lev1.fits,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120009Z.131.image_lev1.fits,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120011Z.171.image_lev1.fits,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120007Z.193.image_lev1.fits,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120000Z.211.image_lev1.fits,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120008Z.304.image_lev1.fits,2016-04-11T120000Z/aia.lev1_euv_12s.2016-04-11T120003Z.335.image_lev1.fits,2016-04-11T120000Z/hmi.m_720s.20160411_120000_TAI.1.magnetogram.fits
2016-04-12T12:00:00Z,2016-04-12T12:00:00Z,2016-04-12T12:00:00Z,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120002Z.94.image_lev1.fits,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120009Z.131.image_lev1.fits,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120011Z.171.image_lev1.fits,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120007Z.193.image_lev1.fits,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120000Z.211.image_lev1.fits,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120008Z.304.image_lev1.fits,2016-04-12T120000Z/aia.lev1_euv_12s.2016-04-12T120003Z.335.image_lev1.fits,2016-04-12T120000Z/hmi.m_720s.20160412_120000_TAI.1.magnetogram.fits
