T_intended,T_requested,T_REC,94,131,171,193,211,304,335,Magnetogram
2021-02-09T12:00:00Z,2021-02-09T12:00:00Z,2021-02-09T11:59:59Z,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T120001Z.94.image_lev1.fits,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T120008Z.131.image_lev1.fits,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T120010Z.171.image_lev1.fits,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T120006Z.193.image_lev1.fits,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T115959Z.211.image_lev1.fits,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T120007Z.304.image_lev1.fits,2021-02-09T115959Z/aia.lev1_euv_12s.2021-02-09T120002Z.335.image_lev1.fits,2021-02-09T115959Z/hmi.m_720s.20210209_120000_TAI.3.magnetogram.fits
2021-02-10T12:00:00Z,2021-02-10T12:00:00Z,2021-02-10T11:59:59Z,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T120001Z.94.image_lev1.fits,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T120008Z.131.image_lev1.fits,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T120010Z.171.image_lev1.fits,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T120006Z.193.image_lev1.fits,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T115959Z.211.image_lev1.fits,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T120007Z.304.image_lev1.fits,2021-02-10T115959Z/aia.lev1_euv_12s.2021-02-10T120002Z.335.image_lev1.fits,2021-02-10T115959Z/hmi.m_720s.20210210_120000_TAI.3.magnetogram.fits
2021-02-11T12:00:00Z,2021-02-11T12:00:00Z,2021-02-11T11:59:59Z,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T120001Z.94.image_lev1.fits,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T120008Z.131.image_lev1.fits,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T120010Z.171.image_lev1.fits,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T120006Z.193.image_lev1.fits,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T115959Z.211.image_lev1.fits,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T120007Z.304.image_lev1.fits,2021-02-11T115959Z/aia.lev1_euv_12s.2021-02-11T120002Z.335.image_lev1.fits,2021-02-11T115959Z/hmi.m_720s.20210211_120000_TAI.3.magnetogram.fits
2021-02-12T12:00:00Z,2021-02-12T12:12:00Z,2021-02-12T12:11:59Z,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121201Z.94.image_lev1.fits,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121208Z.131.image_lev1.fits,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121210Z.171.image_lev1.fits,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121206Z.193.image_lev1.fits,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121159Z.211.image_lev1.fits,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121207Z.304.image_lev1.fits,2021-02-12T121159Z/aia.lev1_euv_12s.2021-02-12T121202Z.335.image_lev1.fits,2021-02-12T121159Z/hmi.m_720s.20210212_121200_TAI.3.magnetogram.fits
2021-02-13T12:00:00Z,2021-02-13T12:00:00Z,2021-02-13T11:59:59Z,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T120001Z.94.image_lev1.fits,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T120008Z.131.image_lev1.fits,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T120010Z.171.image_lev1.fits,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T120006Z.193.image_lev1.fits,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T115959Z.211.image_lev1.fits,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T120007Z.304.image_lev1.fits,2021-02-13T115959Z/aia.lev1_euv_12s.2021-02-13T120002Z.335.image_lev1.fits,2021-02-13T115959Z/hmi.m_720s.20210213_120000_TAI.3.magnetogram.fits
2021-02-14T12:00:00Z,2021-02-14T12:00:00Z,2021-02-14T11:59:59Z,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T120001Z.94.image_lev1.fits,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T120008Z.131.image_lev1.fits,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T120010Z.171.image_lev1.fits,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T120006Z.193.image_lev1.fits,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T115959Z.211.image_lev1.fits,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T120007Z.304.image_lev1.fits,2021-02-14T115959Z/aia.lev1_euv_12s.2021-02-14T120002Z.335.image_lev1.fits,2021-02-14T115959Z/hmi.m_720s.20210214_120000_TAI.3.magnetogram.fits
2021-02-15T12:00:00Z,2021-02-15T12:00:00Z,2021-02-15T11:59:59Z,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T120001Z.94.image_lev1.fits,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T120008Z.131.image_lev1.fits,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T120010Z.171.image_lev1.fits,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T120006Z.193.image_lev1.fits,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T115959Z.211.image_lev1.fits,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T120007Z.304.image_lev1.fits,2021-02-15T115959Z/aia.lev1_euv_12s.2021-02-15T120002Z.335.image_lev1.fits,2021-02-15T115959Z/hmi.m_720s.20210215_120000_TAI.3.magnetogram.fits
2021-02-16T12:00:00Z,2021-02-16T12:00:00Z,2021-02-16T11:59:59Z,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T120001Z.94.image_lev1.fits,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T120008Z.131.image_lev1.fits,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T120010Z.171.image_lev1.fits,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T120006Z.193.image_lev1.fits,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T115959Z.211.image_lev1.fits,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T120007Z.304.image_lev1.fits,2021-02-16T115959Z/aia.lev1_euv_12s.2021-02-16T120002Z.335.image_lev1.fits,2021-02-16T115959Z/hmi.m_720s.20210216_120000_TAI.3.magnetogram.fits
2021-02-17T12:00:00Z,2021-02-17T12:00:00Z,2021-02-17T11:59:59Z,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T120001Z.94.image_lev1.fits,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T120008Z.131.image_lev1.fits,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T120010Z.171.image_lev1.fits,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T120006Z.193.image_lev1.fits,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T115959Z.211.image_lev1.fits,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T120007Z.304.image_lev1.fits,2021-02-17T115959Z/aia.lev1_euv_12s.2021-02-17T120002Z.335.image_lev1.fits,2021-02-17T115959Z/hmi.m_720s.20210217_120000_TAI.3.magnetogram.fits
2021-02-18T12:00:00Z,2021-02-18T12:00:00Z,2021-02-18T11:59:59Z,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T120001Z.94.image_lev1.fits,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T120008Z.131.image_lev1.fits,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T120010Z.171.image_lev1.fits,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T120006Z.193.image_lev1.fits,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T115959Z.211.image_lev1.fits,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T120007Z.304.image_lev1.fits,2021-02-18T115959Z/aia.lev1_euv_12s.2021-02-18T120002Z.335.image_lev1.fits,2021-02-18T115959Z/hmi.m_720s.20210218_120000_TAI.3.magnetogram.fits
